time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.138,1.015,0.031,0.026,-0.003,-0.269,-0.016,-0.632,0.033,
0.01,0,0,0,0,0,0,0,0,0,-3.138,1.015,0.031,0.026,-0.003,-0.269,-0.016,-0.632,0.033,
0.02,0,0,0,0,0,0,0,0,0,-3.138,1.015,0.031,0.026,-0.003,-0.269,-0.016,-0.632,0.033,
0.03,0,0,0,0,0,0,0,0,0,-3.138,1.015,0.031,0.026,-0.003,-0.269,-0.016,-0.632,0.033,
0.04,0,0,0,0,0,0,0,0,0,-3.138,1.015,0.031,0.026,-0.003,-0.269,-0.016,-0.632,0.033,
0.05,0,0,0,0,0,0,0,0,0,-3.138,1.015,0.031,0.026,-0.003,-0.269,-0.016,-0.632,0.033,
0.06,0,0,0,0,0,0,0,0,0,-3.138,1.015,0.031,0.026,-0.003,-0.269,-0.016,-0.632,0.033,
0.07,0,0,0,0,0,0,0,0,0,-3.138,13.823,0.031,0.026,-0.003,-0.269,-0.016,-0.632,0.033,
0.08,0,0,0,0,0,0,0,0,0,-3.138,13.823,-4.12,0.016,0.003,-0.326,-0.016,-0.632,0.033,
0.09,0,0,0,0,0,0,0,0,0,-3.138,13.823,-4.12,0.016,0.003,-0.326,0.005,-0.446,-0.054,
0.09999999,0,0,0,0,0,0,0,0,0,-3.138,13.823,-4.12,0.016,0.003,-0.326,0.005,-0.446,-0.054,
0.11,0,0,0,0,0,0,0,0,0,-3.138,13.823,-4.12,0.016,0.003,-0.326,0.005,-0.446,-0.054,
0.12,0,0.05,0.02,0,0,0,0,0,0,-3.138,13.823,-4.12,0.016,0.003,-0.326,0.005,-0.446,-0.054,
0.13,0,0.05,0.02,0,0,0,0,0,0,-3.138,13.823,-4.12,0.016,0.003,-0.326,0.005,-0.446,-0.054,
0.14,0,0.05,0.02,0,0,0,0,0,0,-3.102,3.551,-4.12,0.016,0.003,-0.326,0.005,-0.446,-0.054,
