count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
88,0,-0.003,51.516,-0.003,-56.544,-0.133,0.333,-2.796,0.264,3.524,
89,0,-0.003,38.958,-0.003,-46.602,-0.053,0.172,-2.551,0.129,3.621,
90,0,0,19.452,-0.003,-29.208,-0.133,0.591,-3.042,0.101,4.86,
91,0,0,-2.874,-0.003,-7.572,-0.019,0.591,1.766,0.287,4.623,
92,0,0,-23.67,-0.003,14.202,0.004,0.816,0.691,0.456,-2.263,
93,0,0.003,-41.568,-0.003,33.078,-0.03,0.602,1.525,0.293,-1.927,
94,0,0.003,-54.804,-0.003,47.73,-0.008,0.311,2.617,0.321,-2.223,
95,0,0.003,-64.416,-0.003,59.286,-0.087,0.236,1.86,0.315,-2.246,
96,0,0.003,-70.404,-0.003,66.918,-0.042,0.182,2.608,0.338,-1.992,
97,0,0.003,-73.194,-0.003,71.538,0.004,0.129,2.224,0.321,-2.3,
98,0,0.003,-73.698,-0.003,73.182,-0.144,0.043,3.819,0.338,-3.506,
99,0,0.003,-70.104,-0.003,71.634,-0.053,0.011,3.588,0.343,-3.755,
100,0,0.003,-64.008,-0.003,67.188,0.004,-0.092,4.099,0.383,-3.277,
101,0,0,-54.798,-0.003,60.348,0.004,0,3.089,0.366,-3.764,
102,0,0.003,-44.742,-0.003,50.946,0.015,0.268,3.139,0.366,-4.356,
103,0,0,-32.532,-0.003,40.152,-0.03,-0.011,2.065,0.366,-4.422,
104,0,0,-17.424,-0.003,27.912,-0.019,0,3.837,0.399,-4.859,
105,0,0,-1.644,-0.003,13.764,-0.065,0.032,-2.12,0.354,-4.438,
106,0.001,0,14.874,-0.003,-4.44,0.061,-0.011,-3.418,0.377,1.726,
107,0,0,32.448,0,-22.854,0.095,0,-0.437,0.349,2.469,
108,0,0,46.884,0,-38.874,-0.065,0.011,-0.98,0.338,2.203,
109,0,0,57.306,0,-51.216,0.004,0.011,-1.168,0.338,1.869,
110,0,0,65.73,0,-60.474,-0.019,-0.011,-2.286,0.338,2.382,
111,0,0,70.62,0,-67.248,-0.019,-0.011,-1.694,0.326,2.112,
112,0,0,73.224,0,-71.178,-0.099,0,-2.175,0.366,1.693,
113,0,0,73.734,0,-73.182,-0.053,0,-3.908,0.338,3.503,
114,0,0,70.35,0,-72.204,-0.019,0,-3.86,0.326,4.447,
115,0,0,63.882,0,-68.34,-0.076,0.011,-3.617,0.354,3.482,
116,0,0,56.094,0,-62.058,-0.019,-0.011,-4.724,0.315,3.73,
117,0,0,46.356,0,-54.912,-0.019,-0.022,-4.089,0.343,4.273,
118,0,0,34.356,0,-44.556,0.004,0.011,-4.642,0.338,3.806,
119,0,0,20.448,0,-33.054,-0.099,0.011,-5.895,0.326,4.562,
120,0,0,5.562,0.003,-19.704,-0.008,-0.022,1.474,0.433,3.856,
121,0,0,-8.088,0,-4.014,-0.019,-0.011,2.02,0.495,-2.654,
122,0,0,-19.932,0,12.99,-0.042,0,2.372,0.084,-2.843,
123,0,0,-29.7,0,28.902,0.004,0.032,1.797,0.152,-1.446,
124,0,0,-37.344,0,40.596,-0.019,0,2.09,0.338,-2.097,
125,0,0,-42.648,0.003,50.79,-0.11,0,2.161,0.304,-2.548,
126,0,0,-46.062,0,59.07,-0.03,0,2.176,0.354,-2.122,
127,0,0,-47.562,0,65.634,0.015,0.011,2.679,0.141,-2.12,
128,0,0,-47.64,0,70.044,-0.008,0,-0.559,0.158,-2.118,
129,0,0,-47.682,0,72.792,-0.019,0,3.512,0.495,0.225,
130,0,0,-45.714,0,72.99,0.015,0,4.282,0.461,-4.232,
131,0,0,-41.622,0,70.932,-0.122,0,3.398,0.36,-3.876,
132,0,0,-36.126,0.003,66.888,-0.03,0.011,4.088,0.36,-3.95,
133,0,0,-21.864,0,55.902,-0.042,0.011,-5.001,0.54,-3.414,
134,0,0,-0.588,0.003,31.68,-0.03,0,-1.621,0.433,2.107,
135,0,0,5.292,0,21.366,-0.03,0,-2.455,0.321,2.594,
136,0,0,9.12,0,13.35,0.004,-0.011,-2.012,0.281,2.18,
137,0,0,11.028,0,7.224,-0.008,-0.011,-2.495,0.304,2.076,
138,0,0,10.956,0,2.694,-0.019,-0.011,-3.783,0.276,2.194,
139,0,0,8.832,0,0.558,-0.008,0,-3.632,0.276,2.523,
140,0,0,4.848,0,0.222,-0.03,0,2.439,0.253,0.03,
141,0,0,1.404,0,0.21,0.015,-0.011,2.277,0.287,-0.254,
142,0,0,-0.006,0,0.204,-0.099,-0.011,-0.116,0.27,-0.421,
143,0,0,-0.036,0,0.186,-0.133,0,-0.414,0.298,-0.471,
144,0,0,-0.024,0,0.168,-0.042,0,0.015,0.276,-0.449,
145,0,0,-0.024,0,0.144,-0.019,0,0.164,0.309,-0.407,
146,0,0,-0.024,0,0.126,-0.042,-0.011,0.197,0.309,-0.425,
147,0,0,-0.024,0,0.114,-0.008,0,0.257,0.304,-0.385,
148,0,0,-0.024,0,0.096,-0.008,-0.011,0.253,0.309,-0.442,
149,0,0,-0.024,0,0.084,0.004,0,0.278,0.293,-0.458,
150,0,0,-0.018,0,0.072,-0.053,0,0.448,0.276,-0.51,
151,0,0,-0.012,0,0.06,0.015,0,0.312,0.304,-0.581,
152,0,0,-0.012,0,0.048,0.004,0.011,0.345,0.315,-0.498,
153,0,0,-0.012,0,0.048,-0.065,0,0.393,0.309,-0.605,
154,0,0,-0.012,0,0.036,0.015,0,0.43,0.281,-0.503,
155,0,0,-0.012,0,0.036,-0.019,0,0.452,0.264,-0.504,
156,0,0,-0.006,0,0.03,-0.03,0.032,0.38,0.309,-0.54,
157,0,0,-0.006,0,0.03,-0.122,-0.011,0.655,0.281,-0.545,
158,0,0,-0.006,0,0.024,-0.042,0,0.411,0.276,-0.566,
159,0,0,0,0,0.024,-0.042,0.011,0.401,0.287,-0.531,
160,0,0,-0.006,0,0.018,-0.008,-0.011,0.138,0.298,-0.555,
161,0,0,-0.006,0,0.018,0.084,0,0.214,0.309,-0.599,
162,0,0,-0.006,0,0.012,-0.053,-0.011,0.324,0.321,-0.564,
163,0,0,0,0,0.012,-0.008,0.011,0.008,0.293,-0.592,
164,0,0,0,0,0.012,-0.042,0,0.316,0.259,-0.599,
165,0,0,0,0,0.012,-0.008,0,0.311,0.304,-0.644,
166,0,0,0,0,0.012,-0.03,0.011,0.333,0.276,-0.552,
167,0,0,0,0,0.006,-0.11,0,0.333,0.287,-0.584,
168,0,0,0,0,0.006,0.027,0,0.295,0.293,-0.563,
169,0,0,0,0,0.006,-0.042,0,0.314,0.304,-0.601,
170,0,0,0,0,0.006,-0.053,0,0.292,0.338,-0.639,
171,0,0,0,0,0.006,0.027,0,0.341,0.349,-0.632,
172,0,0,0,0,0.006,-0.042,0,0.303,0.298,-0.632,
173,0,0,0,0,0.006,-0.03,0,0.314,0.321,-0.604,
174,0,0,0,0,0.006,-0.087,-0.011,0.333,0.304,-0.66,
175,0,0,0,0,0,-0.019,0.032,0.33,0.281,-0.61,
176,0,0,0,0,0,-0.065,-0.011,0.325,0.298,-0.571,
177,0,0,0,0,0,-0.099,0.021,0.303,0.276,-0.585,
178,0,0,0,0,0,-0.087,0,0.33,0.326,-0.589,
179,0,0,0,0,0,-0.053,0.011,0.325,0.304,-0.578,
180,0,0,0,0,0,-0.122,0,0.333,0.304,-0.607,
181,0,0,0,0,0,-0.099,0,0.335,0.293,-0.58,
182,0,0,0,0,0,-0.065,0,0.292,0.315,-0.571,
183,0,0,0,0,0,-0.03,0.032,0.306,0.304,-0.607,
184,0,0,0,0,0,-0.008,0,0.343,0.298,-0.62,
185,0,0,0,0,0,-0.11,0,0.311,0.298,-0.588,
186,0,0,0,0,0,0.061,0.021,0.362,0.309,-0.595,
187,0,0,0,0,0,0.084,0.032,0.3,0.293,-0.589,
188,0,0,0,0,0,0.027,0.011,0.341,0.315,-0.591,
189,0,0,0,0,0,-0.065,0.032,0.346,0.326,-0.571,
190,0,0,0,0,0,0.004,0,0.327,0.27,-0.59,
191,0,0,0,0,0,-0.076,0,0.325,0.287,-0.56,
192,0,0,0,0,0,-0.03,0,0.33,0.326,-0.59,
193,0,0,0,0,0,-0.03,0,0.322,0.293,-0.61,
194,0,0,0,0,0,0,0,0,0,0,
195,0,0,0,0,0,0,0,0,0,0,
196,0,0,0,0,0,0,0,0,0,0,
197,0,0,0,0,0,0,0,0,0,0,
198,0,0,0,0,0,0,0,0,0,0,
199,0,0,0,0,0,0,0,0,0,0,
200,0,0,0,0,0,0,0,0,0,0,
201,0,0,0,0,0,0,0,0,0,0,
202,0,0,0,0,0,0,0,0,0,0,
203,0,0,0,0,0,0,0,0,0,0,
204,0,0,0,0,0,0,0,0,0,0,
205,0,0,0,0,0,0,0,0,0,0,
206,0,0,0,0,0,0,0,0,0,0,
207,0,0,0,0,0,0,0,0,0,0,
208,0,0,0,0,0,0,0,0,0,0,
209,0,0,0,0,0,0,0,0,0,0,
210,0,0,0,0,0,0,0,0,0,0,
211,0,0,0,0,0,0,0,0,0,0,
212,0,0,0,0,0,0,0,0,0,0,
213,0,0,0,0,0,0,0,0,0,0,
214,0,0,0,0,0,0,0,0,0,0,
215,0,0,0,0,0,0,0,0,0,0,
216,0,0,0,0,0,0,0,0,0,0,
217,0,0,0,0,0,0,0,0,0,0,
218,0,0,0,0,0,0,0,0,0,0,
219,0,0,0,0,0,0,0,0,0,0,
220,0,0,0,0,0,0,0,0,0,0,
221,0,0,0,0,0,0,0,0,0,0,
222,0,0,0,0,0,0,0,0,0,0,
223,0,0,0,0,0,0,0,0,0,0,
224,0,0,0,0,0,0,0,0,0,0,
225,0,0,0,0,0,0,0,0,0,0,
226,0,0,0,0,0,0,0,0,0,0,
227,0,0,0,0,0,0,0,0,0,0,
228,0,0,0,0,0,0,0,0,0,0,
229,0,0,0,0,0,0,0,0,0,0,
230,0,0,0,0,0,0,0,0,0,0,
231,0,0,0,0,0,0,0,0,0,0,
232,0,0,0,0,0,0,0,0,0,0,
233,0,0,0,0,0,0,0,0,0,0,
234,0,0,0,0,0,0,0,0,0,0,
235,0,0,0,0,0,0,0,0,0,0,
236,0,0,0,0,0,0,0,0,0,0,
237,0,0,0,0,0,0,0,0,0,0,
238,0,0,0,0,0,0,0,0,0,0,
239,0,0,0,0,0,0,0,0,0,0,
240,0,0,0,0,0,0,0,0,0,0,
241,0,0,0,0,0,0,0,0,0,0,
242,0,0,0,0,0,0,0,0,0,0,
243,0,0,0,0,0,0,0,0,0,0,
244,0,0,0,0,0,0,0,0,0,0,
245,0,0,0,0,0,0,0,0,0,0,
246,0,0,0,0,0,0,0,0,0,0,
247,0,0,0,0,0,0,0,0,0,0,
248,0,0,0,0,0,0,0,0,0,0,
249,0,0,0,0,0,0,0,0,0,0,
250,0,0,0,0,0,0,0,0,0,0,
251,0,0,0,0,0,0,0,0,0,0,
252,0,0,0,0,0,0,0,0,0,0,
253,0,0,0,0,0,0,0,0,0,0,
254,0,0,0,0,0,0,0,0,0,0,
255,0,0,0,0,0,0,0,0,0,0,
256,0,0,0,0,0,0,0,0,0,0,
257,0,0,0,0,0,0,0,0,0,0,
258,0,0,0,0,0,0,0,0,0,0,
259,0,0,0,0,0,0,0,0,0,0,
260,0,0,0,0,0,0,0,0,0,0,
261,0,0,0,0,0,0,0,0,0,0,
262,0,0,0,0,0,0,0,0,0,0,
263,0,0,0,0,0,0,0,0,0,0,
264,0,0,0,0,0,0,0,0,0,0,
265,0,0,0,0,0,0,0,0,0,0,
266,0,0,0,0,0,0,0,0,0,0,
267,0,0,0,0,0,0,0,0,0,0,
268,0,0,0,0,0,0,0,0,0,0,
269,0,0,0,0,0,0,0,0,0,0,
270,0,0,0,0,0,0,0,0,0,0,
271,0,0,0,0,0,0,0,0,0,0,
272,0,0,0,0,0,0,0,0,0,0,
273,0,0,0,0,0,0,0,0,0,0,
274,0,0,0,0,0,0,0,0,0,0,
275,0,0,0,0,0,0,0,0,0,0,
276,0,0,0,0,0,0,0,0,0,0,
277,0,0,0,0,0,0,0,0,0,0,
278,0,0,0,0,0,0,0,0,0,0,
279,0,0,0,0,0,0,0,0,0,0,
280,0,0,0,0,0,0,0,0,0,0,
281,0,0,0,0,0,0,0,0,0,0,
282,0,0,0,0,0,0,0,0,0,0,
283,0,0,0,0,0,0,0,0,0,0,
284,0,0,0,0,0,0,0,0,0,0,
285,0,0,0,0,0,0,0,0,0,0,
286,0,0,0,0,0,0,0,0,0,0,
287,0,0,0,0,0,0,0,0,0,0,
288,0,0,0,0,0,0,0,0,0,0,
289,0,0,0,0,0,0,0,0,0,0,
290,0,0,0,0,0,0,0,0,0,0,
291,0,0,0,0,0,0,0,0,0,0,
292,0,0,0,0,0,0,0,0,0,0,
293,0,0,0,0,0,0,0,0,0,0,
294,0,0,0,0,0,0,0,0,0,0,
295,0,0,0,0,0,0,0,0,0,0,
296,0,0,0,0,0,0,0,0,0,0,
297,0,0,0,0,0,0,0,0,0,0,
298,0,0,0,0,0,0,0,0,0,0,
299,0,0,0,0,0,0,0,0,0,0,
300,0,0,0,0,0,0,0,0,0,0,
301,0,0,0,0,0,0,0,0,0,0,
302,0,0,0,0,0,0,0,0,0,0,
303,0,0,0,0,0,0,0,0,0,0,
304,0,0,0,0,0,0,0,0,0,0,
305,0,0,0,0,0,0,0,0,0,0,
306,0,0,0,0,0,0,0,0,0,0,
307,0,0,0,0,0,0,0,0,0,0,
308,0,0,0,0,0,0,0,0,0,0,
309,0,0,0,0,0,0,0,0,0,0,
310,0,0,0,0,0,0,0,0,0,0,
311,0,0,0,0,0,0,0,0,0,0,
312,0,0,0,0,0,0,0,0,0,0,
313,0,0,0,0,0,0,0,0,0,0,
314,0,0,0,0,0,0,0,0,0,0,
315,0,0,0,0,0,0,0,0,0,0,
316,0,0,0,0,0,0,0,0,0,0,
317,0,0,0,0,0,0,0,0,0,0,
318,0,0,0,0,0,0,0,0,0,0,
319,0,0,0,0,0,0,0,0,0,0,
320,0,0,0,0,0,0,0,0,0,0,
321,0,0,0,0,0,0,0,0,0,0,
322,0,0,0,0,0,0,0,0,0,0,
323,0,0,0,0,0,0,0,0,0,0,
324,0,0,0,0,0,0,0,0,0,0,
325,0,0,0,0,0,0,0,0,0,0,
326,0,0,0,0,0,0,0,0,0,0,
327,0,0,0,0,0,0,0,0,0,0,
328,0,0,0,0,0,0,0,0,0,0,
329,0,0,0,0,0,0,0,0,0,0,
330,0,0,0,0,0,0,0,0,0,0,
331,0,0,0,0,0,0,0,0,0,0,
332,0,0,0,0,0,0,0,0,0,0,
333,0,0,0,0,0,0,0,0,0,0,
334,0,0,0,0,0,0,0,0,0,0,
335,0,0,0,0,0,0,0,0,0,0,
336,0,0,0,0,0,0,0,0,0,0,
337,0,0,0,0,0,0,0,0,0,0,
338,0,0,0,0,0,0,0,0,0,0,
339,0,0,0,0,0,0,0,0,0,0,
340,0,0,0,0,0,0,0,0,0,0,
341,0,0,0,0,0,0,0,0,0,0,
342,0,0,0,0,0,0,0,0,0,0,
343,0,0,0,0,0,0,0,0,0,0,
344,0,0,0,0,0,0,0,0,0,0,
345,0,0,0,0,0,0,0,0,0,0,
346,0,0,0,0,0,0,0,0,0,0,
347,0,0,0,0,0,0,0,0,0,0,
348,0,0,0,0,0,0,0,0,0,0,
349,0,0,0,0,0,0,0,0,0,0,
350,0,0,0,0,0,0,0,0,0,0,
351,0,0,0,0,0,0,0,0,0,0,
352,0,0,0,0,0,0,0,0,0,0,
353,0,0,0,0,0,0,0,0,0,0,
354,0,0,0,0,0,0,0,0,0,0,
355,0,0,0,0,0,0,0,0,0,0,
356,0,0,0,0,0,0,0,0,0,0,
357,0,0,0,0,0,0,0,0,0,0,
358,0,0,0,0,0,0,0,0,0,0,
359,0,0,0,0,0,0,0,0,0,0,
360,0,0,0,0,0,0,0,0,0,0,
361,0,0,0,0,0,0,0,0,0,0,
362,0,0,0,0,0,0,0,0,0,0,
363,0,0,0,0,0,0,0,0,0,0,
364,0,0,0,0,0,0,0,0,0,0,
365,0,0,0,0,0,0,0,0,0,0,
366,0,0,0,0,0,0,0,0,0,0,
367,0,0,0,0,0,0,0,0,0,0,
368,0,0,0,0,0,0,0,0,0,0,
369,0,0,0,0,0,0,0,0,0,0,
370,0,0,0,0,0,0,0,0,0,0,
371,0,0,0,0,0,0,0,0,0,0,
372,0,0,0,0,0,0,0,0,0,0,
373,0,0,0,0,0,0,0,0,0,0,
374,0,0,0,0,0,0,0,0,0,0,
375,0,0,0,0,0,0,0,0,0,0,
376,0,0,0,0,0,0,0,0,0,0,
377,0,0,0,0,0,0,0,0,0,0,
378,0,0,0,0,0,0,0,0,0,0,
379,0,0,0,0,0,0,0,0,0,0,
380,0,0,0,0,0,0,0,0,0,0,
381,0,0,0,0,0,0,0,0,0,0,
382,0,0,0,0,0,0,0,0,0,0,
383,0,0,0,0,0,0,0,0,0,0,
384,0,0,0,0,0,0,0,0,0,0,
385,0,0,0,0,0,0,0,0,0,0,
386,0,0,0,0,0,0,0,0,0,0,
387,0,0,0,0,0,0,0,0,0,0,
388,0,0,0,0,0,0,0,0,0,0,
389,0,0,0,0,0,0,0,0,0,0,
390,0,0,0,0,0,0,0,0,0,0,
391,0,0,0,0,0,0,0,0,0,0,
392,0,0,0,0,0,0,0,0,0,0,
393,0,0,0,0,0,0,0,0,0,0,
394,0,0,0,0,0,0,0,0,0,0,
395,0,0,0,0,0,0,0,0,0,0,
396,0,0,0,0,0,0,0,0,0,0,
397,0,0,0,0,0,0,0,0,0,0,
398,0,0,0,0,0,0,0,0,0,0,
399,0,0,0,0,0,0,0,0,0,0,
400,0,0,0,0,0,0,0,0,0,0,
401,0,0,0,0,0,0,0,0,0,0,
402,0,0,0,0,0,0,0,0,0,0,
403,0,0,0,0,0,0,0,0,0,0,
404,0,0,0,0,0,0,0,0,0,0,
405,0,0,0,0,0,0,0,0,0,0,
406,0,0,0,0,0,0,0,0,0,0,
407,0,0,0,0,0,0,0,0,0,0,
408,0,0,0,0,0,0,0,0,0,0,
409,0,0,0,0,0,0,0,0,0,0,
410,0,0,0,0,0,0,0,0,0,0,
411,0,0,0,0,0,0,0,0,0,0,
412,0,0,0,0,0,0,0,0,0,0,
413,0,0,0,0,0,0,0,0,0,0,
414,0,0,0,0,0,0,0,0,0,0,
415,0,0,0,0,0,0,0,0,0,0,
416,0,0,0,0,0,0,0,0,0,0,
417,0,0,0,0,0,0,0,0,0,0,
418,0,0,0,0,0,0,0,0,0,0,
419,0,0,0,0,0,0,0,0,0,0,
420,0,0,0,0,0,0,0,0,0,0,
421,0,0,0,0,0,0,0,0,0,0,
422,0,0,0,0,0,0,0,0,0,0,
423,0,0,0,0,0,0,0,0,0,0,
424,0,0,0,0,0,0,0,0,0,0,
425,0,0,0,0,0,0,0,0,0,0,
426,0,0,0,0,0,0,0,0,0,0,
427,0,0,0,0,0,0,0,0,0,0,
428,0,0,0,0,0,0,0,0,0,0,
429,0,0,0,0,0,0,0,0,0,0,
430,0,0,0,0,0,0,0,0,0,0,
431,0,0,0,0,0,0,0,0,0,0,
432,0,0,0,0,0,0,0,0,0,0,
433,0,0,0,0,0,0,0,0,0,0,
434,0,0,0,0,0,0,0,0,0,0,
435,0,0,0,0,0,0,0,0,0,0,
436,0,0,0,0,0,0,0,0,0,0,
437,0,0,0,0,0,0,0,0,0,0,
438,0,0,0,0,0,0,0,0,0,0,
439,0,0,0,0,0,0,0,0,0,0,
440,0,0,0,0,0,0,0,0,0,0,
441,0,0,0,0,0,0,0,0,0,0,
442,0,0,0,0,0,0,0,0,0,0,
443,0,0,0,0,0,0,0,0,0,0,
444,0,0,0,0,0,0,0,0,0,0,
445,0,0,0,0,0,0,0,0,0,0,
446,0,0,0,0,0,0,0,0,0,0,
447,0,0,0,0,0,0,0,0,0,0,
448,0,0,0,0,0,0,0,0,0,0,
449,0,0,0,0,0,0,0,0,0,0,
450,0,0,0,0,0,0,0,0,0,0,
451,0,0,0,0,0,0,0,0,0,0,
452,0,0,0,0,0,0,0,0,0,0,
453,0,0,0,0,0,0,0,0,0,0,
454,0,0,0,0,0,0,0,0,0,0,
455,0,0,0,0,0,0,0,0,0,0,
456,0,0,0,0,0,0,0,0,0,0,
457,0,0,0,0,0,0,0,0,0,0,
458,0,0,0,0,0,0,0,0,0,0,
459,0,0,0,0,0,0,0,0,0,0,
460,0,0,0,0,0,0,0,0,0,0,
461,0,0,0,0,0,0,0,0,0,0,
462,0,0,0,0,0,0,0,0,0,0,
463,0,0,0,0,0,0,0,0,0,0,
464,0,0,0,0,0,0,0,0,0,0,
465,0,0,0,0,0,0,0,0,0,0,
466,0,0,0,0,0,0,0,0,0,0,
467,0,0,0,0,0,0,0,0,0,0,
