time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.076,-0.008,0.004,-0.016,-0.011,-0.001,0.021,-0.215,0.027,
0.01,0,0,0,0,0,0,0,0,0,-0.163,-0.008,0.004,-0.016,-0.011,-0.001,0.021,-0.215,0.027,
0.02,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.048,-0.014,-0.016,-0.001,0.021,-0.215,0.027,
0.03,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.048,-0.014,-0.016,0.008,-0.025,-0.255,-0.018,
0.04,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.048,-0.014,-0.016,0.008,-0.025,-0.255,-0.018,
0.05,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.048,-0.014,-0.016,0.008,-0.025,-0.255,-0.018,
0.06,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.048,-0.014,-0.016,0.008,-0.025,-0.255,-0.018,
0.07,0,0,0,0,0,0,0,0,0,-0.163,0.003,-0.048,-0.014,-0.016,0.008,-0.025,-0.255,-0.018,
0.08,0,0,0,0,0,0,0,0,0,0.015,0.003,-0.048,-0.014,-0.016,0.008,-0.025,-0.255,-0.018,
0.09,0,0,0,0,0,0,0,0,0,0.015,0.003,-0.033,-0.007,0.029,0.008,-0.025,-0.255,-0.018,
0.09999999,0,0,0,0,0,0,0,0,0,0.015,0.003,-0.033,-0.007,0.029,-0.012,0.01,-0.236,-0.018,
0.11,0,0,0,0,0,0,0,0,0,0.015,0.003,-0.033,-0.007,0.029,-0.012,0.01,-0.236,-0.034,
0.12,0,0,0,0,0,0,0,0,0,0.015,0.003,-0.033,-0.007,0.029,-0.012,0.01,-0.236,-0.034,
0.13,0,0,0,0,0,0,0,0,0,0.015,0.003,-0.033,-0.007,0.029,-0.012,0.01,-0.236,-0.034,
0.14,0,0,0,0,0,0,0,0,0,0.015,0.003,-0.033,-0.007,0.029,-0.012,0.01,-0.236,-0.034,
0.15,0,0,0,0,0,0,0,0,0,0.015,0.003,-0.033,-0.007,0.029,-0.012,0.01,-0.236,-0.034,
0.16,0,0,0,0,0,0,0,0,0,0.018,0.014,-0.03,0.023,0.029,-0.012,0.01,-0.236,-0.034,
0.17,0,0,0,0,0,0,0,0,0,0.018,0.014,-0.03,0.023,-0.011,0.025,-0.036,-0.276,-0.034,
0.18,0,0,0,0,0,0,0,0,0,0.018,0.014,-0.03,0.023,-0.011,0.025,-0.036,-0.276,-0.048,
0.19,0,0,0,0,0,0,0,0,0,0.018,0.014,-0.03,0.023,-0.011,0.025,-0.036,-0.276,-0.048,
0.2,0,0,0,0,0,0,0,0,0,0.018,0.014,-0.03,0.023,-0.011,0.025,-0.036,-0.276,-0.048,
0.21,0,0,0,0,0,0,0,0,0,0.018,0.014,-0.03,0.023,-0.011,0.025,-0.036,-0.276,-0.048,
0.22,0,0,0,0,0,0,0,0,0,0.093,0.003,-0.03,0.023,-0.011,0.025,-0.036,-0.276,-0.048,
0.23,0,0,0,0,0,0,0,0,0,0.093,0.003,0.037,-0.015,-0.011,0.011,-0.036,-0.276,-0.048,
0.24,0,0,0,0,0,0,0,0,0,0.093,0.003,0.037,-0.015,-0.011,0.011,0.055,-0.256,0.035,
0.25,0,0,0,0,0,0,0,0,0,0.093,0.003,0.037,-0.015,-0.011,0.011,0.055,-0.256,0.035,
0.26,0,0,0,0,0,0,0,0,0,0.093,0.003,0.037,-0.015,-0.011,0.011,0.055,-0.256,0.035,
0.27,0,0,0,0,0,0,0,0,0,0.093,0.003,0.037,-0.015,-0.011,0.011,0.055,-0.256,0.035,
0.28,0,0,0,0,0,0,0,0,0,-0.517,-0.008,0.018,-0.015,-0.011,0.011,0.055,-0.256,0.035,
0.29,0,0,0,0,0,0,0,0,0,-0.517,-0.008,0.018,-0.008,0.018,-0.004,0.055,-0.256,0.035,
0.3,0,0,0,0,0,0,0,0,0,-0.517,-0.008,0.018,-0.008,0.018,-0.004,0.055,-0.235,0.043,
