time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.05,-0.002,0.008,0.018,0.006,0.004,-0.141,-0.227,0.007,
0.01,0,0,0,0,0,0,0,0,0,-0.064,0.009,0.008,0.018,0.006,0.004,-0.141,-0.227,0.007,
0.02,0,0,0,0,0,0,0,0,0,-0.064,0.009,-0.002,0.044,0.007,-0.291,-0.141,-0.227,0.007,
0.03,0,0,0,0,0,0,0,0,0,-0.064,0.009,-0.002,0.044,0.007,-0.291,-0.191,-0.396,-0.247,
0.04,0,0,0,0,0,0,0,0,0,-0.064,0.009,-0.002,0.044,0.007,-0.291,-0.191,-0.396,-0.247,
0.05,0,0,0,0,0,0,0,0,0,-0.064,0.009,-0.002,0.044,0.007,-0.291,-0.191,-0.396,-0.247,
0.06,0,0,0,0,0,0,0,0,0,-0.064,0.009,-0.002,0.044,0.007,-0.291,-0.191,-0.396,-0.247,
0.07,0,0,0,0,0,0.01,0.01,0,0,-0.064,0.009,-0.002,0.044,0.007,-0.291,-0.191,-0.396,-0.247,
0.08,0,0,0,0,0,0.01,0.01,0,0,0.049,-0.002,-0.002,0.044,0.007,-0.291,-0.191,-0.396,-0.247,
0.09,0,0,0,0,0,0.01,0.01,0,0,0.049,-0.002,0.02,-0.037,0.015,-0.543,-0.191,-0.396,-0.247,
0.09999999,0,0,0,0,0,0.01,0.01,0,0,0.049,-0.002,0.02,-0.037,0.015,-0.543,-0.361,-0.349,-0.331,
0.11,0,0,0,0,0,0.01,0.01,0,0,0.049,-0.002,0.02,-0.037,0.015,-0.543,-0.361,-0.349,-0.331,
0.12,0,0,0,0,0,0.01,0.01,0,0,0.049,-0.002,0.02,-0.037,0.015,-0.543,-0.361,-0.349,-0.331,
0.13,0,0,0,0,0,0.01,0.01,0,0,0.049,-0.002,0.02,-0.037,0.015,-0.543,-0.361,-0.349,-0.331,
0.14,0,0,0,0,0,0.01,0.01,0,0,0.049,-0.002,0.02,-0.037,0.015,-0.543,-0.361,-0.349,-0.331,
0.15,0,0,0,0,0,0.02,0.03,0.02,0.01,0.049,-0.002,0.02,-0.037,0.015,-0.543,-0.361,-0.349,-0.331,
0.16,0,0,0,0,0,0.02,0.03,0.02,0.01,0.041,0.009,-0.03,0.025,0.015,-0.543,-0.361,-0.349,-0.331,
0.17,0,0,0,0,0,0.02,0.03,0.02,0.01,0.041,0.009,-0.03,0.025,-0.011,-0.562,-0.359,-0.349,-0.331,
0.18,0,0,0,0,0,0.02,0.03,0.02,0.01,0.041,0.009,-0.03,0.025,-0.011,-0.562,-0.359,-0.402,-0.351,
0.19,0,0,0,0,0,0.02,0.03,0.02,0.01,0.041,0.009,-0.03,0.025,-0.011,-0.562,-0.359,-0.402,-0.351,
0.2,0,0,0,0,0,0.02,0.03,0.02,0.01,0.041,0.009,-0.03,0.025,-0.011,-0.562,-0.359,-0.402,-0.351,
0.21,0,0,0,0,0,0.02,0.03,0.02,0.01,0.041,0.009,-0.03,0.025,-0.011,-0.562,-0.359,-0.402,-0.351,
0.22,0,0,0,0,0,0.05,0.03,0.02,0.01,0.041,0.009,-0.03,0.025,-0.011,-0.562,-0.359,-0.402,-0.351,
0.23,0,0,0,0,0,0.05,0.05,0.04,0.02,0.041,0.009,-0.03,0.025,-0.011,-0.562,-0.359,-0.402,-0.351,
0.24,0,0,0,0,0,0.05,0.05,0.04,0.02,0.024,0.009,-0.016,-0.011,-0.011,-0.562,-0.359,-0.402,-0.351,
0.25,0,0,0,0,0,0.05,0.05,0.04,0.02,0.024,0.009,-0.016,-0.011,0.022,-0.415,-0.396,-0.402,-0.351,
0.26,0,0,0,0,0,0.05,0.05,0.04,0.02,0.024,0.009,-0.016,-0.011,0.022,-0.415,-0.396,-0.346,-0.372,
0.27,0,0,0,0,0,0.05,0.05,0.04,0.02,0.024,0.009,-0.016,-0.011,0.022,-0.415,-0.396,-0.346,-0.372,
0.28,0,0,0,0,0,0.05,0.05,0.04,0.02,0.024,0.009,-0.016,-0.011,0.022,-0.415,-0.396,-0.346,-0.372,
0.29,0,0,0,0,0,0.05,0.05,0.04,0.02,0.024,0.009,-0.016,-0.011,0.022,-0.415,-0.396,-0.346,-0.372,
0.3,0,0,0,0,0,0.09,0.08,0.04,0.02,0.024,0.009,-0.016,-0.011,0.022,-0.415,-0.396,-0.346,-0.372,
0.31,0,0,0,0,0,0.09,0.08,0.07,0.05,0.1,-0.002,-0.016,-0.011,0.022,-0.415,-0.396,-0.346,-0.372,
0.32,0,0,0,0,0,0.09,0.08,0.07,0.05,0.1,-0.002,0.006,-0.043,0.014,-0.415,-0.396,-0.346,-0.372,
0.33,0,0,0,0,0,0.09,0.08,0.07,0.05,0.1,-0.002,0.006,-0.043,0.014,-0.537,-0.332,-0.39,-0.372,
0.34,0,0,0,0,0,0.09,0.08,0.07,0.05,0.1,-0.002,0.006,-0.043,0.014,-0.537,-0.332,-0.39,-0.47,
0.35,0,0,0,0,0,0.09,0.08,0.07,0.05,0.1,-0.002,0.006,-0.043,0.014,-0.537,-0.332,-0.39,-0.47,
