time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0,-0.002,0.02,-0.007,-0.024,-0.095,-0.013,-0.015,0.047,
0.01,0,0,0,0,0,0,0,0,0,0,-0.002,0.02,-0.007,-0.024,-0.095,-0.013,-0.015,0.047,
0.02,0,0,0,0,0,0,0,0,0,0,0.008,-0.926,-0.007,-0.024,-0.095,-0.013,-0.015,0.047,
0.03,0,0,0,0,0,0,0,0,0,0,0.008,-0.926,0.027,-0.007,0.042,-0.013,-0.015,0.047,
0.04,0,0,0,0,0,0,0,0,0,0,0.008,-0.926,0.027,-0.007,0.042,-0.001,-0.015,0.025,
0.05,0,0,0,0,0,0,0,0,0,0,0.008,-0.926,0.027,-0.007,0.042,-0.001,-0.015,0.025,
0.06,0,0,0,0,0,0,0,0,0,0,0.008,-0.926,0.027,-0.007,0.042,-0.001,-0.015,0.025,
0.07,0,0,0,0,0,0,0,0,0,0,0.008,-0.926,0.027,-0.007,0.042,-0.001,-0.015,0.025,
0.08,0,0,0,0,0,0,0,0,0,0,0.008,-0.926,0.027,-0.007,0.042,-0.001,-0.015,0.025,
0.09,0,0,0,0,0,0,0,0,0,0,0.008,-0.926,0.027,-0.007,0.042,-0.001,-0.015,0.025,
0.09999999,0,0,0,0,0,0,0,0,0,0,0.008,-0.926,0.027,-0.007,0.042,-0.001,-0.015,0.025,
0.11,0,0,0,0,0,0,0,0,0,0,-0.002,-0.679,-0.024,-0.007,0.042,-0.001,-0.015,0.025,
0.12,0,0,0,0,0,0,0,0,0,0,-0.002,-0.679,-0.024,-0.002,-0.015,-0.036,-0.015,0.025,
0.13,0,0,0,0,0,0,0,0,0,0,-0.002,-0.679,-0.024,-0.002,-0.015,-0.036,-0.038,-0.01,
0.14,0,0,0,0,0,0,0,0,0,0,-0.002,-0.679,-0.024,-0.002,-0.015,-0.036,-0.038,-0.01,
0.15,0,0,0,0,0,0,0,0,0,0,-0.002,-0.679,-0.024,-0.002,-0.015,-0.036,-0.038,-0.01,
0.16,0,0,0,0,0,0,0,0,0,0,-0.002,-0.679,-0.024,-0.002,-0.015,-0.036,-0.038,-0.01,
0.17,0,0,0,0,0,0,0,0,0,0,-0.002,-0.679,-0.024,-0.002,-0.015,-0.036,-0.038,-0.01,
